23,5,Derby,23,11,6,6,32,25,7,39
23,6,Sheffield Utd.,23,11,5,7,36,27,9,38
23,7,Nottm Forest,23,8,11,4,32,23,9,35
23,8,Stoke City,23,8,10,5,30,27,3,34
23,9,QPR,23,10,4,9,28,32,-4,34
23,10,Aston Villa,23,8,9,6,45,37,8,33
23,11,Swansea,23,9,5,9,29,27,2,32
23,12,Bristol City,23,8,7,8,28,27,1,31
23,13,Blackburn,23,7,10,6,29,34,-5,31
23,14,Preston NE,23,7,7,9,35,38,-3,28
23,15,Hull City,23,7,6,10,26,32,-6,27
23,16,Sheff Wed,23,7,6,10,29,40,-11,27
23,17,Birmingham,23,8,10,5,35,27,8,25
23,18,Brentford,23,6,7,10,34,34,0,25
23,19,Wigan,23,7,4,12,23,33,-10,25
23,20,Rotherham,23,4,10,9,22,37,-15,22
23,21,Reading,23,4,7,12,27,36,-9,19
23,22,Millwall,23,4,7,12,28,39,-11,19
23,23,Bolton,23,4,6,13,15,31,-16,18
23,24,Ipswich,23,2,9,12,19,38,-19,15
24,1,Leeds,24,15,6,3,42,22,20,51
24,2,Norwich,24,14,6,4,44,29,15,48
24,3,West Brom,24,13,6,5,52,31,21,45
24,4,Sheffield Utd.,24,12,5,7,39,28,11,41
24,5,Middlesbrough,24,10,9,5,25,17,8,39
24,6,Derby,24,11,6,7,33,28,5,39
24,7,QPR,24,11,4,9,31,32,-1,37
24,8,Aston Villa,24,9,9,6,46,37,9,36
24,9,Nottm Forest,24,8,12,4,35,26,9,36
24,10,Stoke City,24,8,10,6,30,29,1,34
24,11,Swansea,24,9,5,10,29,28,1,32
24,12,Bristol City,24,8,8,8,29,28,1,32
24,13,Blackburn,24,7,10,7,31,37,-6,31
24,14,Hull City,24,8,6,10,28,33,-5,30
24,15,Sheff Wed,24,8,6,10,30,40,-10,30
24,16,Birmingham,24,9,10,5,37,27,10,28
24,17,Preston NE,24,7,7,10,36,40,-4,28
24,18,Brentford,24,6,8,10,35,35,0,26
24,19,Wigan,24,7,4,13,23,35,-12,25
24,20,Millwall,24,5,7,12,29,39,-10,22
24,21,Rotherham,24,4,10,10,23,39,-16,22
24,22,Bolton,24,5,6,13,17,32,-15,21
24,23,Reading,24,4,7,13,27,37,-10,19
24,24,Ipswich,24,2,9,13,19,41,-22,15
25,1,Leeds,25,15,6,4,42,24,18,51
25,2,Norwich,25,14,6,5,47,33,14,48
25,3,West Brom,25,13,7,5,53,32,21,46
25,4,Sheffield Utd.,25,13,5,7,42,28,14,44
25,5,Middlesbrough,25,11,9,5,27,17,10,42
25,6,Derby,25,12,6,7,37,31,6,42
25,7,QPR,25,11,5,9,31,32,-1,38
25,8,Aston Villa,25,9,10,6,47,38,9,37
25,9,Nottm Forest,25,8,12,5,35,27,8,36
25,10,Bristol City,25,9,8,8,30,28,2,35
25,11,Stoke City,25,8,11,6,30,29,1,35
25,12,Swansea,25,9,6,10,31,30,1,33
25,13,Hull City,25,9,6,10,30,33,-3,33
25,14,Blackburn,25,7,10,8,31,40,-9,31
25,15,Sheff Wed,25,8,7,10,31,41,-10,31
25,16,Birmingham,25,9,11,5,37,27,10,29
25,17,Preston NE,25,7,8,10,37,41,-4,29
25,18,Brentford,25,6,9,10,35,35,0,27
25,19,Wigan,25,7,5,13,25,37,-12,26
25,20,Millwall,25,6,7,12,30,39,-9,25
25,21,Bolton,25,5,7,13,17,32,-15,22
25,22,Rotherham,25,4,10,11,23,40,-17,22
25,23,Reading,25,4,8,13,27,37,-10,20
25,24,Ipswich,25,2,9,14,19,43,-24,15
26,1,Leeds,26,15,6,5,44,28,16,51
26,2,Norwich,26,14,7,5,48,34,14,49
26,3,Sheffield Utd.,26,14,5,7,45,28,17,47
26,4,West Brom,26,13,7,6,54,34,20,46
26,5,Middlesbrough,26,11,10,5,28,18,10,43
26,6,Derby,26,12,7,7,38,32,6,43
26,7,Nottm Forest,26,9,12,5,39,29,10,39
26,8,QPR,26,11,6,9,33,34,-1,39
26,9,Aston Villa,26,9,11,6,49,40,9,38
26,10,Bristol City,26,10,8,8,32,28,4,38
26,11,Swansea,26,10,6,10,35,31,4,36
26,12,Hull City,26,10,6,10,36,33,3,36
26,13,Stoke City,26,8,11,7,30,31,-1,35
26,14,Blackburn,26,8,10,8,33,41,-8,34
26,15,Sheff Wed,26,8,8,10,32,42,-10,32
26,16,Birmingham,26,9,12,5,38,28,10,30
26,17,Preston NE,26,7,8,11,38,43,-5,29
26,18,Brentford,26,6,10,10,36,36,0,28
26,19,Millwall,26,7,7,12,33,41,-8,28
26,20,Wigan,26,7,5,14,25,40,-15,26
26,21,Rotherham,26,5,10,11,25,41,-16,25
26,22,Bolton,26,5,7,14,17,38,-21,22
26,23,Reading,26,4,8,14,28,41,-13,20
26,24,Ipswich,26,2,9,15,21,46,-25,15
27,1,Leeds,27,16,6,5,46,28,18,54
27,2,Sheffield Utd.,27,15,5,7,46,28,18,50
27,3,Norwich,27,14,8,5,49,35,14,50
27,4,West Brom,27,13,8,6,55,35,20,47
27,5,Middlesbrough,27,12,10,5,30,19,11,46
27,6,Derby,27,12,7,8,38,34,4,43
27,7,Bristol City,27,11,8,8,34,29,5,41
27,8,Nottm Forest,27,9,12,6,39,31,8,39
27,9,Hull City,27,11,6,10,39,33,6,39
27,10,QPR,27,11,6,10,33,35,-2,39
27,11,Aston Villa,27,9,11,7,49,43,6,38
27,12,Swansea,27,10,7,10,36,32,4,37
27,13,Blackburn,27,9,10,8,35,41,-6,37
27,14,Stoke City,27,8,11,8,31,34,-3,35
27,15,Sheff Wed,27,8,8,11,32,45,-13,32
27,16,Brentford,27,7,10,10,39,37,2,31
27,17,Birmingham,27,9,12,6,39,30,9,30
27,18,Preston NE,27,7,9,11,39,44,-5,30
27,19,Wigan,27,8,5,14,28,40,-12,29
27,20,Millwall,27,7,7,13,33,43,-10,28
27,21,Rotherham,27,5,10,12,25,42,-17,25
27,22,Reading,27,5,8,14,30,41,-11,23
27,23,Bolton,27,5,7,15,18,40,-22,22
27,24,Ipswich,27,3,9,15,22,46,-24,18
28,1,Leeds,28,16,6,6,47,30,17,54
28,2,Norwich,28,15,8,5,52,36,16,53
28,3,West Brom,28,14,8,6,57,35,22,50
28,4,Sheffield Utd.,28,15,5,8,46,29,17,50
28,5,Middlesbrough,28,12,11,5,31,20,11,47
28,6,Derby,28,13,7,8,40,35,5,46
28,7,Bristol City,28,12,8,8,35,29,6,44
28,8,Hull City,28,11,7,10,41,35,6,40
28,9,Swansea,28,11,7,10,37,32,5,40
28,10,Blackburn,28,10,10,8,37,41,-4,40
28,11,Nottm Forest,28,9,12,7,39,32,7,39
28,12,Aston Villa,28,9,12,7,51,45,6,39
28,13,QPR,28,11,6,11,34,39,-5,39
28,14,Stoke City,28,9,11,8,33,35,-2,38
28,15,Sheff Wed,28,9,8,11,33,45,-12,35
28,16,Brentford,28,8,10,10,43,39,4,34
28,17,Preston NE,28,8,9,11,43,45,-2,33
28,18,Birmingham,28,9,12,7,40,33,7,30
28,19,Millwall,28,7,8,13,34,44,-10,29
28,20,Wigan,28,8,5,15,28,41,-13,29
28,21,Rotherham,28,5,10,13,27,46,-19,25
28,22,Reading,28,5,8,15,31,43,-12,23
28,23,Bolton,28,5,7,16,18,42,-24,22
28,24,Ipswich,28,3,9,16,22,48,-26,18
29,1,Leeds,29,17,6,6,49,31,18,57
29,2,Norwich,29,15,9,5,54,38,16,54
29,3,West Brom,29,15,8,6,60,37,23,53
29,4,Sheffield Utd.,29,15,6,8,48,31,17,51
29,5,Middlesbrough,29,12,11,6,31,21,10,47
29,6,Bristol City,29,13,8,8,36,29,7,47
29,7,Derby,29,13,7,9,40,36,4,46
29,8,Blackburn,29,11,10,8,40,41,-1,43
29,9,Nottm Forest,29,10,12,7,42,33,9,42
29,10,Aston Villa,29,10,12,7,53,46,7,42
29,11,Swansea,29,11,8,10,40,35,5,41
29,12,Hull City,29,11,7,11,41,38,3,40
29,13,QPR,29,11,6,12,36,42,-6,39
29,14,Stoke City,29,9,11,9,33,37,-4,38
29,15,Sheff Wed,29,10,8,11,35,45,-10,38
29,16,Preston NE,29,9,9,11,45,45,0,36
29,17,Brentford,29,8,10,11,43,41,2,34
29,18,Millwall,29,8,8,13,35,44,-9,32
29,19,Birmingham,29,9,13,7,43,36,7,31
29,20,Wigan,29,8,5,16,29,44,-15,29
29,21,Rotherham,29,5,10,14,28,48,-20,25
29,22,Reading,29,5,9,15,32,44,-12,24
29,23,Bolton,29,5,8,16,19,43,-24,23
29,24,Ipswich,29,3,9,17,23,50,-27,18
30,1,Norwich,30,16,9,5,57,39,18,57
30,2,Leeds,30,17,6,7,50,34,16,57
30,3,Sheffield Utd.,30,16,6,8,50,31,19,54
30,4,West Brom,30,15,8,7,62,40,22,53
30,5,Middlesbrough,30,13,11,6,34,23,11,50
30,6,Bristol City,30,14,8,8,38,29,9,50
30,7,Derby,30,13,8,9,40,36,4,47
30,8,Aston Villa,30,10,13,7,53,46,7,43
30,9,Hull City,30,12,7,11,43,38,5,43
30,10,Blackburn,30,11,10,9,42,46,-4,43
30,11,Nottm Forest,30,10,12,8,42,35,7,42
30,12,Swansea,30,11,8,11,40,37,3,41
30,13,Sheff Wed,30,11,8,11,36,45,-9,41
30,14,QPR,30,11,6,13,37,44,-7,39
30,15,Stoke City,30,9,11,10,33,39,-6,38
30,16,Brentford,30,9,10,11,48,43,5,37
30,17,Preston NE,30,9,10,11,45,45,0,37
30,18,Birmingham,30,10,13,7,45,36,9,34
30,19,Millwall,30,8,9,13,35,44,-9,33
30,20,Wigan,30,9,5,16,31,45,-14,32
30,21,Rotherham,30,5,11,14,28,48,-20,26
30,22,Reading,30,5,10,15,32,44,-12,25
30,23,Bolton,30,5,8,17,19,45,-26,23
30,24,Ipswich,30,3,9,18,23,51,-28,18
31,1,Norwich,31,17,9,5,60,39,21,60
31,2,Leeds,31,17,7,7,51,35,16,58
31,3,West Brom,31,16,8,7,63,40,23,56
31,4,Sheffield Utd.,31,16,7,8,53,34,19,55
31,5,Bristol City,31,15,8,8,39,29,10,53
31,6,Middlesbrough,31,13,12,6,35,24,11,51
31,7,Derby,31,14,8,9,42,36,6,50
31,8,Nottm Forest,31,11,12,8,44,36,8,45
31,9,Aston Villa,31,10,14,7,56,49,7,44
31,10,Swansea,31,12,8,11,41,37,4,44
31,11,Hull City,31,12,7,12,43,40,3,43
31,12,Blackburn,31,11,10,10,42,47,-5,43
31,13,Sheff Wed,31,11,9,11,36,45,-9,42
31,14,Preston NE,31,10,10,11,47,46,1,40
31,15,QPR,31,11,6,14,40,48,-8,39
31,16,Stoke City,31,9,11,11,33,40,-7,38
31,17,Birmingham,31,11,13,7,49,39,10,37
31,18,Brentford,31,9,10,12,49,45,4,37
31,19,Millwall,31,8,9,14,35,45,-10,33
31,20,Wigan,31,9,6,16,32,46,-14,33
31,21,Rotherham,31,5,12,14,29,49,-20,27
31,22,Reading,31,5,11,15,32,44,-12,26
31,23,Bolton,31,5,8,18,20,47,-27,23
31,24,Ipswich,31,3,9,19,23,54,-31,18
32,1,Leeds,32,18,7,7,53,36,17,61
32,2,Norwich,32,17,9,6,61,42,19,60
32,3,Sheffield Utd.,32,17,7,8,54,34,20,58
32,4,West Brom,32,16,9,7,65,42,23,57
32,5,Bristol City,32,16,8,8,41,30,11,56
32,6,Middlesbrough,32,13,12,7,35,25,10,51
32,7,Derby,32,14,9,9,43,37,6,51
32,8,Nottm Forest,32,11,13,8,46,38,8,46
32,9,Aston Villa,32,10,14,8,56,50,6,44
32,10,Hull City,32,12,8,12,45,42,3,44
32,11,Swansea,32,12,8,12,42,39,3,44
32,12,Preston NE,32,11,10,11,50,47,3,43
32,13,Blackburn,32,11,10,11,43,49,-6,43
32,14,Sheff Wed,32,11,10,11,36,45,-9,43
32,15,Brentford,32,10,10,12,50,45,5,40
32,16,Stoke City,32,9,12,11,33,40,-7,39
32,17,QPR,32,11,6,15,41,50,-9,39
32,18,Birmingham,32,11,13,8,49,40,9,37
32,19,Millwall,32,8,10,14,35,45,-10,34
32,20,Wigan,32,9,7,16,32,46,-14,34
32,21,Reading,32,6,11,15,34,45,-11,29
32,22,Rotherham,32,5,13,14,31,51,-20,28
32,23,Bolton,32,6,8,18,21,47,-26,26
32,24,Ipswich,32,3,10,19,24,55,-31,19
33,1,Norwich,33,18,9,6,65,42,23,63
33,2,Sheffield Utd.,33,18,7,8,58,34,24,61
33,3,Leeds,33,18,7,8,53,37,16,61
33,4,West Brom,33,17,9,7,67,42,25,60
33,5,Bristol City,33,16,8,9,42,32,10,56
33,6,Middlesbrough,33,14,12,7,36,25,11,54
33,7,Derby,33,15,9,9,45,38,7,54
33,8,Nottm Forest,33,11,14,8,46,38,8,47
33,9,Swansea,33,13,8,12,45,39,6,47
33,10,Hull City,33,13,8,12,47,43,4,47
33,11,Aston Villa,33,10,14,9,56,52,4,44
33,12,Preston NE,33,11,11,11,50,47,3,44
33,13,Sheff Wed,33,11,11,11,38,47,-9,44
33,14,Blackburn,33,11,10,12,43,50,-7,43
33,15,QPR,33,12,6,15,42,50,-8,42
33,16,Birmingham,33,12,13,8,51,41,10,40
33,17,Brentford,33,10,10,13,50,48,2,40
33,18,Stoke City,33,9,13,11,34,41,-7,40
33,19,Millwall,33,8,10,15,36,47,-11,34
33,20,Wigan,33,9,7,17,33,48,-15,34
33,21,Reading,33,6,11,16,34,49,-15,29
33,22,Rotherham,33,5,14,14,33,53,-20,29
33,23,Bolton,33,6,8,19,21,51,-30,26
33,24,Ipswich,33,3,11,19,25,56,-31,20
34,1,Norwich,34,19,9,6,68,44,24,66
34,2,Sheffield Utd.,34,19,7,8,59,34,25,64
34,3,Leeds,34,19,7,8,55,38,17,64
34,4,West Brom,34,17,9,8,67,43,24,60
34,5,Middlesbrough,34,15,12,7,38,25,13,57
34,6,Bristol City,34,16,8,10,44,35,9,56
34,7,Derby,34,15,9,10,45,39,6,54
34,8,Nottm Forest,34,12,14,8,47,38,9,50
34,9,Preston NE,34,12,11,11,53,48,5,47
34,10,Swansea,34,13,8,13,46,42,4,47
34,11,Hull City,34,13,8,13,48,48,0,47
34,12,Sheff Wed,34,12,11,11,41,48,-7,47
34,13,Aston Villa,34,10,15,9,57,53,4,45
34,14,Blackburn,34,11,11,12,45,52,-7,44
34,15,Brentford,34,11,10,13,55,49,6,43
34,16,QPR,34,12,6,16,42,52,-10,42
34,17,Birmingham,34,12,14,8,53,43,10,41
34,18,Stoke City,34,9,14,11,35,42,-7,41
34,19,Wigan,34,9,8,17,34,49,-15,35
34,20,Millwall,34,8,10,16,37,50,-13,34
34,21,Reading,34,6,12,16,35,50,-15,30
34,22,Rotherham,34,5,15,14,34,54,-20,30
34,23,Bolton,34,6,8,20,22,53,-31,26
34,24,Ipswich,34,3,12,19,26,57,-31,21
35,1,Norwich,35,20,9,6,71,45,26,69
35,2,Leeds,35,20,7,8,59,38,21,67
35,3,Sheffield Utd.,35,19,8,8,59,34,25,65
35,4,West Brom,35,17,9,9,67,47,20,60
35,5,Middlesbrough,35,15,13,7,38,25,13,58
35,6,Bristol City,35,16,9,10,45,36,9,57
35,7,Derby,35,15,9,11,45,43,2,54
35,8,Nottm Forest,35,12,14,9,47,40,7,50
35,9,Swansea,35,14,8,13,48,42,6,50
35,10,Hull City,35,14,8,13,50,48,2,50
35,11,Aston Villa,35,11,15,9,61,53,8,48
35,12,Preston NE,35,12,12,11,54,49,5,48
35,13,Sheff Wed,35,12,12,11,41,48,-7,48
35,14,Brentford,35,12,10,13,58,49,9,46
35,15,Stoke City,35,10,14,11,37,42,-5,44
35,16,Blackburn,35,11,11,13,47,55,-8,44
35,17,QPR,35,12,6,17,42,55,-13,42
35,18,Birmingham,35,12,14,9,53,45,8,41
35,19,Wigan,35,9,9,17,34,49,-15,36
35,20,Millwall,35,8,10,17,38,53,-15,34
35,21,Reading,35,7,12,16,37,51,-14,33
35,22,Rotherham,35,6,15,14,37,56,-19,33
35,23,Bolton,35,6,8,21,22,55,-33,26
35,24,Ipswich,35,3,12,20,27,59,-32,21
36,1,Norwich,36,21,9,6,72,45,27,72
36,2,Leeds,36,21,7,8,60,38,22,70
36,3,Sheffield Utd.,36,20,8,8,61,34,27,68
36,4,West Brom,36,17,10,9,68,48,20,61
36,5,Middlesbrough,36,15,13,8,39,27,12,58
36,6,Bristol City,36,16,9,11,45,37,8,57
36,7,Derby,36,15,10,11,46,44,2,55
36,8,Nottm Forest,36,13,14,9,50,40,10,53
36,9,Aston Villa,36,12,15,9,62,53,9,51
36,10,Preston NE,36,13,12,11,55,49,6,51
36,11,Swansea,36,14,8,14,48,43,5,50
36,12,Hull City,36,14,8,14,50,51,-1,50
36,13,Brentford,36,13,10,13,60,50,10,49
36,14,Sheff Wed,36,12,13,11,42,49,-7,49
36,15,Stoke City,36,10,15,11,37,42,-5,45
36,16,Blackburn,36,11,11,14,47,56,-9,44
36,17,QPR,36,12,7,17,42,55,-13,43
36,18,Birmingham,36,12,14,10,53,46,7,41
36,19,Reading,36,8,12,16,40,53,-13,36
36,20,Wigan,36,9,9,18,36,52,-16,36
36,21,Millwall,36,8,10,18,39,55,-16,34
36,22,Rotherham,36,6,15,15,37,58,-21,33
36,23,Bolton,36,7,8,21,24,56,-32,29
36,24,Ipswich,36,3,13,20,28,60,-32,22
37,1,Norwich,37,22,9,6,75,47,28,75
37,2,Leeds,37,22,7,8,63,38,25,73
37,3,Sheffield Utd.,37,21,8,8,63,34,29,71
37,4,West Brom,37,18,10,9,71,48,23,64
37,5,Middlesbrough,37,15,13,9,40,29,11,58
37,6,Bristol City,37,16,10,11,46,38,8,58
37,7,Derby,37,15,11,11,46,44,2,56
37,8,Aston Villa,37,13,15,9,65,54,11,54
37,9,Preston NE,37,14,12,11,57,50,7,54
37,10,Nottm Forest,37,13,14,10,51,43,8,53
37,11,Sheff Wed,37,13,13,11,44,49,-5,52
37,12,Swansea,37,14,8,15,48,46,2,50
37,13,Hull City,37,14,8,15,52,54,-2,50
37,14,Brentford,37,13,10,14,60,52,8,49
37,15,Blackburn,37,12,11,14,50,56,-6,47
37,16,Stoke City,37,10,16,11,37,42,-5,46
37,17,QPR,37,12,7,18,43,57,-14,43
37,18,Birmingham,37,12,14,11,53,48,5,41
37,19,Millwall,37,9,10,18,41,55,-14,37
37,20,Reading,37,8,12,17,40,56,-16,36
37,21,Wigan,37,9,9,19,36,55,-19,36
37,22,Rotherham,37,7,15,15,39,59,-20,36
37,23,Bolton,37,7,8,22,24,58,-34,29
37,24,Ipswich,37,3,14,20,29,61,-32,23
38,1,Norwich,38,23,9,6,77,48,29,78
38,2,Sheffield Utd.,38,22,8,8,64,34,30,74
38,3,Leeds,38,22,7,9,63,39,24,73
38,4,West Brom,38,19,10,9,72,48,24,67
38,5,Bristol City,38,17,10,11,48,39,9,61
38,6,Middlesbrough,38,15,13,10,40,32,8,58
38,7,Aston Villa,38,14,15,9,68,54,14,57
38,8,Preston NE,38,15,12,11,58,50,8,57
38,9,Derby,38,15,12,11,47,45,2,57
38,10,Sheff Wed,38,14,13,11,48,51,-3,55
38,11,Nottm Forest,38,13,15,10,52,44,8,54
38,12,Swansea,38,14,9,15,49,47,2,51
38,13,Hull City,38,14,9,15,54,56,-2,51
38,14,Brentford,38,13,10,15,60,53,7,49
38,15,Stoke City,38,10,17,11,37,42,-5,47
38,16,Blackburn,38,12,11,15,52,60,-8,47
38,17,QPR,38,12,8,18,45,59,-14,44
38,18,Birmingham,38,12,14,12,53,49,4,41
38,19,Wigan,38,10,9,19,41,57,-16,39
38,20,Millwall,38,9,10,19,42,57,-15,37
38,21,Reading,38,8,13,17,40,56,-16,37
38,22,Rotherham,38,7,15,16,40,61,-21,36
38,23,Bolton,38,7,8,23,26,63,-37,29
38,24,Ipswich,38,3,15,20,30,62,-32,24
39,1,Norwich,39,24,9,6,78,48,30,81
39,2,Leeds,39,23,7,9,66,41,25,76
39,3,Sheffield Utd.,39,22,8,9,66,37,29,74
39,4,West Brom,39,20,10,9,75,50,25,70
39,5,Bristol City,39,18,10,11,51,41,10,64
39,6,Aston Villa,39,15,15,9,70,55,15,60
39,7,Derby,39,16,12,11,53,46,7,60
39,8,Middlesbrough,39,15,13,11,40,33,7,58
39,9,Nottm Forest,39,14,15,10,54,45,9,57
39,10,Preston NE,39,15,12,12,59,52,7,57
39,11,Sheff Wed,39,14,14,11,48,51,-3,56
39,12,Hull City,39,15,9,15,56,56,0,54
39,13,Swansea,39,14,9,16,50,49,1,51
39,14,Brentford,39,13,11,15,60,53,7,50
39,15,Stoke City,39,10,18,11,37,42,-5,48
39,16,Blackburn,39,12,11,16,53,62,-9,47
39,17,QPR,39,12,8,19,46,61,-15,44
39,18,Birmingham,39,12,14,13,55,52,3,41
39,19,Reading,39,9,13,17,42,57,-15,40
39,20,Wigan,39,10,10,19,41,57,-16,40
39,21,Millwall,39,9,10,20,44,60,-16,37
39,22,Rotherham,39,7,15,17,41,67,-26,36
39,23,Bolton,39,8,8,23,28,64,-36,32
39,24,Ipswich,39,3,15,21,30,64,-34,24
40,1,Norwich,40,25,9,6,82,48,34,84
40,2,Sheffield Utd.,40,23,8,9,67,37,30,77
40,3,Leeds,40,23,7,10,66,42,24,76
40,4,West Brom,40,20,10,10,75,52,23,70
40,5,Bristol City,40,18,11,11,53,43,10,65
40,6,Aston Villa,40,16,15,9,73,56,17,63
40,7,Derby,40,16,13,11,56,49,7,61
40,8,Middlesbrough,40,15,13,12,41,36,5,58
40,9,Nottm Forest,40,14,15,11,55,47,8,57
40,10,Preston NE,40,15,12,13,59,53,6,57
40,11,Hull City,40,16,9,15,59,57,2,57
40,12,Sheff Wed,40,14,14,12,49,54,-5,56
40,13,Swansea,40,15,9,16,53,50,3,54
40,14,Brentford,40,13,12,15,63,56,7,51
40,15,Stoke City,40,11,18,11,38,42,-4,51
40,16,Blackburn,40,12,11,17,53,63,-10,47
40,17,Birmingham,40,13,14,13,56,52,4,44
40,18,QPR,40,12,8,20,46,65,-19,44
40,19,Wigan,40,10,11,19,43,59,-16,41
40,20,Millwall,40,10,10,20,46,60,-14,40
40,21,Reading,40,9,13,18,43,60,-17,40
40,22,Rotherham,40,8,15,17,43,68,-25,39
40,23,Bolton,40,8,8,24,29,66,-37,32
40,24,Ipswich,40,4,15,21,32,65,-33,27
41,1,Norwich,41,25,10,6,84,50,34,85
41,2,Leeds,41,24,7,10,68,42,26,79
41,3,Sheffield Utd.,41,23,9,9,68,38,30,78
41,4,West Brom,41,20,10,11,77,55,22,70
41,5,Bristol City,41,19,11,11,56,45,11,68
41,6,Aston Villa,41,17,15,9,75,57,18,66
41,7,Middlesbrough,41,16,13,12,43,36,7,61
41,8,Derby,41,16,13,12,56,51,5,61
41,9,Hull City,41,17,9,15,61,58,3,60
41,10,Sheff Wed,41,15,14,12,52,54,-2,59
41,11,Swansea,41,16,9,16,56,51,5,57
41,12,Nottm Forest,41,14,15,12,55,50,5,57
41,13,Preston NE,41,15,12,14,59,55,4,57
41,14,Brentford,41,14,12,15,65,56,9,54
41,15,Stoke City,41,11,18,12,39,45,-6,51
41,16,Blackburn,41,13,11,17,55,63,-8,50
41,17,Birmingham,41,13,15,13,57,53,4,45
41,18,QPR,41,12,9,20,46,65,-19,45
41,19,Millwall,41,10,11,20,46,60,-14,41
41,20,Reading,41,9,14,18,45,62,-17,41
41,21,Wigan,41,10,11,20,44,61,-17,41
41,22,Rotherham,41,8,15,18,44,70,-26,39
41,23,Bolton,41,8,8,25,29,68,-39,32
41,24,Ipswich,41,4,15,22,32,67,-35,27
42,1,Norwich,42,25,11,6,85,51,34,86
42,2,Leeds,42,25,7,10,69,42,27,82
42,3,Sheffield Utd.,42,23,10,9,69,39,30,79
42,4,West Brom,42,21,10,11,81,56,25,73
42,5,Aston Villa,42,18,15,9,77,58,19,69
42,6,Bristol City,42,19,11,12,57,47,10,68
42,7,Derby,42,17,13,12,60,51,9,64
42,8,Middlesbrough,42,17,13,12,44,36,8,64
42,9,Hull City,42,17,9,16,61,59,2,60
42,10,Sheff Wed,42,15,14,13,52,55,-3,59
42,11,Nottm Forest,42,14,15,13,56,52,4,57
42,12,Preston NE,42,15,12,15,60,59,1,57
42,13,Swansea,42,16,9,17,56,55,1,57
42,14,Brentford,42,14,12,16,66,58,8,54
42,15,Blackburn,42,14,11,17,57,64,-7,53
42,16,Stoke City,42,11,19,12,41,47,-6,52
42,17,QPR,42,13,9,20,50,65,-15,48
42,18,Birmingham,42,13,16,13,58,54,4,46
42,19,Reading,42,10,14,18,47,63,-16,44
42,20,Millwall,42,10,12,20,47,61,-14,42
42,21,Wigan,42,10,12,20,45,62,-17,42
42,22,Rotherham,42,8,16,18,46,72,-26,40
42,23,Bolton,42,8,8,26,29,72,-43,32
42,24,Ipswich,42,4,16,22,33,68,-35,28
43,1,Norwich,43,25,12,6,87,53,34,87
43,2,Sheffield Utd.,43,24,10,9,71,39,32,82
43,3,Leeds,43,25,7,11,70,44,26,82
43,4,West Brom,43,22,10,11,84,58,26,76
43,5,Aston Villa,43,19,15,9,79,58,21,72
43,6,Bristol City,43,19,12,12,58,48,10,69
43,7,Middlesbrough,43,18,13,12,45,36,9,67
43,8,Derby,43,17,14,12,62,53,9,65
43,9,Preston NE,43,16,12,15,64,59,5,60
43,10,Swansea,43,17,9,17,60,58,2,60
43,11,Hull City,43,17,9,17,63,62,1,60
43,12,Sheff Wed,43,15,15,13,54,57,-3,60
43,13,Nottm Forest,43,14,15,14,56,54,2,57
43,14,Blackburn,43,15,11,17,59,65,-6,56
43,15,Brentford,43,14,13,16,67,59,8,55
43,16,Stoke City,43,11,19,13,41,48,-7,52
43,17,QPR,43,13,9,21,51,67,-16,48
43,18,Birmingham,43,13,17,13,60,56,4,47
43,19,Reading,43,10,15,18,48,64,-16,45
43,20,Wigan,43,11,12,20,47,63,-16,45
43,21,Millwall,43,10,13,20,48,62,-14,43
43,22,Rotherham,43,8,16,19,49,76,-27,40
43,23,Bolton,43,8,8,27,29,74,-45,32
43,24,Ipswich,43,4,16,23,33,72,-39,28
44,1,Norwich,44,25,13,6,89,55,34,88
44,2,Sheffield Utd.,44,25,10,9,74,39,35,85
44,3,Leeds,44,25,7,12,70,46,24,82
44,4,West Brom,44,22,11,11,84,58,26,77
44,5,Aston Villa,44,20,15,9,80,58,22,75
44,6,Bristol City,44,19,12,13,58,50,8,69
44,7,Derby,44,18,14,12,64,53,11,68
44,8,Middlesbrough,44,18,13,13,45,39,6,67
44,9,Swansea,44,18,9,17,61,58,3,63
44,10,Sheff Wed,44,16,15,13,56,57,-1,63
44,11,Nottm Forest,44,15,15,14,59,54,5,60
44,12,Preston NE,44,16,12,16,64,61,3,60
44,13,Hull City,44,17,9,18,63,65,-2,60
44,14,Blackburn,44,16,11,17,61,65,-4,59
44,15,Brentford,44,15,13,16,69,59,10,58
44,16,Stoke City,44,11,20,13,43,50,-7,53
44,17,Birmingham,44,14,17,13,63,57,6,50
44,18,Wigan,44,12,12,20,49,63,-14,48
44,19,QPR,44,13,9,22,51,69,-18,48
44,20,Reading,44,10,16,18,48,64,-16,46
44,21,Millwall,44,10,13,21,48,63,-15,43
44,22,Rotherham,44,8,16,20,50,79,-29,40
44,23,Bolton,44,8,8,28,29,76,-47,32
44,24,Ipswich,44,4,16,24,33,73,-40,28
45,1,Norwich,45,26,13,6,91,56,35,91
45,2,Sheffield Utd.,45,26,10,9,76,39,37,88
45,3,Leeds,45,25,8,12,71,47,24,83
45,4,West Brom,45,23,11,11,86,59,27,80
45,5,Aston Villa,45,20,16,9,81,59,22,76
45,6,Derby,45,19,14,12,66,53,13,71
45,7,Middlesbrough,45,19,13,13,47,40,7,70
45,8,Bristol City,45,19,12,14,58,52,6,69
